tipo,strike,vencimiento,oi,gamma,gex_contrib
call,790.0,2026-09-18,32590,5.9407515039871526e-05,989445.8862922629
call,795.0,2026-09-18,5759,4.9629362873533104e-05,146066.98956184884
call,800.0,2026-09-18,58430,4.220707686187493e-05,1260339.2506780373
call,805.0,2026-09-18,31349,4.303476990663432e-05,689460.6385466502
call,810.0,2026-09-18,7754,3.753955611382279e-05,148758.30793990125
call,815.0,2026-09-18,3135,3.315894185753226e-05,53125.68079958737
call,820.0,2026-09-18,16335,2.9620318183612177e-05,247272.12346047573
call,825.0,2026-09-18,1754,2.672786227267056e-05,23958.527017989083
call,830.0,2026-09-18,10229,2.79728871963056e-05,146230.0985688741
call,835.0,2026-09-18,4135,2.2345952126514018e-05,47221.59781702377
call,840.0,2026-09-18,17742,2.3590782438236174e-05,213900.2146860282
call,845.0,2026-09-18,1502,1.9250486813246165e-05,14776.716778044462
call,850.0,2026-09-18,20016,2.045232935159881e-05,209211.8935332603
call,855.0,2026-09-18,2171,1.7000148547935915e-05,18861.613436403753
call,860.0,2026-09-18,2039,1.8144749618122707e-05,18907.51726342094
call,865.0,2026-09-18,638,1.5326967645193138e-05,4997.38972435548
call,870.0,2026-09-18,20375,1.4651221580281585e-05,152558.97216386083
call,875.0,2026-09-18,2291,1.406138748907475e-05,16463.401345345126
call,880.0,2026-09-18,1429,1.2120108210158738e-05,8851.258535918709
call,885.0,2026-09-18,1057,1.30922444876374e-05,7072.2140102880185
call,890.0,2026-09-18,1139,1.14199016863206e-05,6647.4088248114485
call,895.0,2026-09-18,537,1.113330365249444e-05,3055.375839588521
call,900.0,2026-09-18,29047,1.0882211527197403e-05,161541.73695925155
call,905.0,2026-09-18,827,9.638904535854677e-06,4073.797981950852
call,910.0,2026-09-18,2075,1.0470633089433545e-05,11103.434693594189
call,915.0,2026-09-18,15375,9.358442920119966e-06,73533.46319934983
call,920.0,2026-09-18,1193,4.482564553322546e-06,2732.9601321845976
call,925.0,2026-09-18,10742,5.033991591006088e-06,27635.284118215804
call,930.0,2026-09-18,566,3.6643881240232702e-06,1059.9471178368167
call,935.0,2026-09-18,274,4.143180069472089e-06,580.1638598732346
call,940.0,2026-09-18,756,3.044490847951395e-06,1176.2584829423545
call,945.0,2026-09-18,411,3.462492743844474e-06,727.2722116955323
call,950.0,2026-09-18,1301,3.90779365763375e-06,2598.215805740166
call,955.0,2026-09-18,679,2.935035892282035e-06,1018.4729314120752
call,960.0,2026-09-18,1728,3.328665195453098e-06,2939.5452731368196
call,965.0,2026-09-18,193,6.412576425895361e-06,632.4936406082564
call,970.0,2026-09-18,252,5.947547576229466e-06,765.957663490277
call,975.0,2026-09-18,270,3.246189961879662e-06,447.92365134745916
call,980.0,2026-09-18,1043,2.5054781836081406e-06,1335.491825439968
call,985.0,2026-09-18,220,5.675689755078204e-06,638.1277469668695
call,990.0,2026-09-18,2082,2.2103318819904604e-06,2351.822350354265
call,995.0,2026-09-18,163,4.99039538470404e-06,415.70845756990644
call,1000.0,2026-09-18,19831,2.8431664864611564e-06,28814.64052593147
call,1005.0,2026-09-18,2,4.428125547468761e-06,4.526017422679263
call,1010.0,2026-09-18,118,4.8822345714881965e-06,294.41975644589394
call,1020.0,2026-09-18,46,4.381337713474285e-06,102.99849092009589
call,1030.0,2026-09-18,82,3.962324478463892e-06,166.04667747001525
call,1040.0,2026-09-18,59,3.609529840205056e-06,108.83509189045611
call,1050.0,2026-09-18,1301,3.821074604692552e-06,2540.5579983555585
call,1060.0,2026-09-18,236,3.5219140642183662e-06,424.77315082977134
call,1065.0,2026-09-18,1003,1.8757379665527385e-06,961.4781123377502
call,1070.0,2026-09-18,318,1.5477549740461376e-06,251.53338103286822
call,1080.0,2026-09-18,68,3.4837674944877203e-06,121.06660822012196
call,1085.0,2026-09-18,242,2.9468241963188456e-06,364.4482702325473
call,1090.0,2026-09-18,724,1.3797894222799385e-06,510.52578005027834
call,1100.0,2026-09-18,7833,1.3130193577988063e-06,5256.12343427427
put,205.0,2026-09-18,4749,1.379675379297987e-07,-334.84620713591374
put,210.0,2026-09-18,1598,1.960517355266725e-07,-160.10827051340345
put,215.0,2026-09-18,1197,1.7768835293094385e-07,-108.69746412383462
put,220.0,2026-09-18,1952,1.583750852497034e-07,-157.99122815625256
put,225.0,2026-09-18,566,4.248662114131243e-07,-122.89520133013315
put,230.0,2026-09-18,635,3.8587106783838665e-07,-125.2224631885859
put,235.0,2026-09-18,136,1.6989613697317626e-07,-11.808336282825493
put,240.0,2026-09-18,1361,2.393008735845172e-07,-166.44421658163466
put,245.0,2026-09-18,746,2.0380288305994027e-07,-77.69900386365838
put,250.0,2026-09-18,2807,2.214930381122447e-07,-317.73773325486843
put,255.0,2026-09-18,1004,2.395299580386276e-07,-122.90225499726368
put,260.0,2026-09-18,460,2.577678492434543e-07,-60.59724498785865
put,265.0,2026-09-18,596,2.760552531332666e-07,-84.08307303599769
put,270.0,2026-09-18,983,2.2278236620230508e-07,-111.91817773308989
put,275.0,2026-09-18,640,3.1210745230252245e-07,-102.0822920561852
put,280.0,2026-09-18,1386,2.475364198324508e-07,-175.33500730076952
put,285.0,2026-09-18,806,3.462301266158103e-07,-142.61532517857222
put,290.0,2026-09-18,1202,2.695070526746145e-07,-165.5544666295977
put,295.0,2026-09-18,1210,3.768205576309878e-07,-233.01627662116925
put,300.0,2026-09-18,3786,2.8740394447377957e-07,-556.083019970824
put,305.0,2026-09-18,1272,4.021971216419746e-07,-261.45224158789347
put,310.0,2026-09-18,1360,2.9996608591768634e-07,-208.48622452894284
put,315.0,2026-09-18,1529,4.206886266127049e-07,-328.7263794469345
put,320.0,2026-09-18,1835,4.2686019576852746e-07,-400.30224702062117
put,325.0,2026-09-18,1115,4.307463122426766e-07,-245.44982993015833
put,330.0,2026-09-18,1636,4.321944235604684e-07,-361.35058197900827
put,335.0,2026-09-18,1441,4.3107731223277906e-07,-317.4573943621054
put,340.0,2026-09-18,1920,4.272980953745641e-07,-419.27453489445634
put,345.0,2026-09-18,656,4.2079526709470733e-07,-141.07205278306034
put,350.0,2026-09-18,744,5.920918674451683e-07,-225.1273875246209
put,355.0,2026-09-18,510,5.813051704479686e-07,-151.50977807426298
put,360.0,2026-09-18,1178,5.668229048682376e-07,-341.2392525535022
put,365.0,2026-09-18,1993,5.486956284637723e-07,-558.8626669991287
put,370.0,2026-09-18,962,5.270403181598684e-07,-259.11061900500766
put,375.0,2026-09-18,2079,7.462480429025738e-07,-792.8736676752737
put,380.0,2026-09-18,816,7.148776868055262e-07,-298.11800117223953
put,385.0,2026-09-18,363,6.791092209069396e-07,-125.98317597348495
put,390.0,2026-09-18,9596,6.393149181152155e-07,-3135.244235626433
put,395.0,2026-09-18,3217,5.95969955028646e-07,-979.8096828225044
put,400.0,2026-09-18,27745,8.5559190637299e-07,-12131.58923100484
put,405.0,2026-09-18,388,7.953937012661502e-07,-157.71760488233886
put,410.0,2026-09-18,9701,7.313945933305906e-07,-3626.05636193236
put,415.0,2026-09-18,939,1.0543473954944175e-06,-505.9593453205302
put,420.0,2026-09-18,8436,9.66827418285017e-07,-4168.231480557965
put,425.0,2026-09-18,1825,8.757050819667465e-07,-816.7460428245981
put,430.0,2026-09-18,6076,1.9720353197870446e-06,-6123.48635376292
put,435.0,2026-09-18,1138,3.361224948850756e-06,-1954.817150541819
put,440.0,2026-09-18,5981,3.1604061354247444e-06,-9660.13061977786
put,445.0,2026-09-18,1340,3.4305533141347164e-06,-2349.2826512819065
put,450.0,2026-09-18,16350,3.718883723746219e-06,-31073.96389959162
put,455.0,2026-09-18,1618,3.822911251543909e-06,-3161.105813326717
put,460.0,2026-09-18,10528,3.916789876272828e-06,-21073.780392835873
put,465.0,2026-09-18,1470,4.4566586528546024e-06,-3348.058259130455
put,470.0,2026-09-18,2131,4.547141281712889e-06,-4952.086225394141
put,475.0,2026-09-18,8291,4.622156882042716e-06,-19584.743914650655
put,480.0,2026-09-18,6498,4.679673057060534e-06,-15540.375898063347
put,485.0,2026-09-18,3389,5.312417086508418e-06,-9200.894136532244
put,490.0,2026-09-18,5929,9.379246457181956e-06,-28419.451936098463
put,495.0,2026-09-18,1601,9.581620274791152e-06,-7839.648437916562
put,500.0,2026-09-18,18190,9.754596459411792e-06,-90679.33088597225
put,505.0,2026-09-18,3160,1.0471757193700424e-05,-16911.142399817247
put,510.0,2026-09-18,9325,1.123081388391734e-05,-53521.265147036414
put,515.0,2026-09-18,4237,1.680455443116926e-05,-36387.462081076235
put,520.0,2026-09-18,7509,1.7145633350559555e-05,-65796.37040290942
put,525.0,2026-09-18,5277,1.8442182808764224e-05,-49735.411663124745
put,530.0,2026-09-18,13588,1.982582113908556e-05,-137674.3460128866
put,535.0,2026-09-18,11151,2.6658002868255554e-05,-151917.47250266993
put,540.0,2026-09-18,12631,2.7977276444403776e-05,-180596.5582510873
put,545.0,2026-09-18,6240,2.9315684220986038e-05,-93486.93570070757
put,550.0,2026-09-18,32348,3.746705925223211e-05,-619388.7909876532
put,555.0,2026-09-18,9598,4.051565165134263e-05,-198732.9476759398
put,560.0,2026-09-18,19702,5.044251410084435e-05,-507894.3001007052
put,565.0,2026-09-18,13393,5.474929373177866e-05,-374733.64729259687
put,570.0,2026-09-18,68928,6.652144473304024e-05,-2343277.1100383573
put,575.0,2026-09-18,20312,7.046910746459991e-05,-731505.7747124331
put,580.0,2026-09-18,17886,8.487135343647279e-05,-775783.7072245909
put,585.0,2026-09-18,9879,0.00010100831366757383,-509960.3449188214
put,590.0,2026-09-18,24996,0.00011405052997228183,-1456914.695162775
put,595.0,2026-09-18,12847,0.00013467096546641345,-884182.6687879119
put,600.0,2026-09-18,54714,0.00015736533790264046,-4400214.46982605
put,605.0,2026-09-18,23265,0.00018457968838644942,-2194589.3406855944
put,610.0,2026-09-18,21425,0.00021443652037107935,-2347933.985396345
put,615.0,2026-09-18,22428,0.0002468355358394484,-2829205.7425096817
put,620.0,2026-09-18,41002,0.0003017420320029971,-6322766.623611814
put,625.0,2026-09-18,15329,0.0003487639231343493,-2732194.914322987
put,630.0,2026-09-18,33459,0.0004055887246105615,-6935298.052706329
put,635.0,2026-09-18,11905,0.00048826125318102934,-2970625.8871159656
put,640.0,2026-09-18,16534,0.0005882963437325413,-4970961.30684934
put,645.0,2026-09-18,11045,0.0007053992561049422,-3981686.0876416625
put,650.0,2026-09-18,43255,0.0008715963222485462,-19267173.381632518
put,651.0,2026-09-18,1008,0.0009170072494508357,-472388.8098013651
put,652.0,2026-09-18,822,0.0009650829576044177,-405417.75476318924
put,653.0,2026-09-18,680,0.0009931991746871466,-345152.9287090921
put,654.0,2026-09-18,1397,0.0010428254738296375,-744516.5182469108
put,655.0,2026-09-18,9557,0.0010953637431543666,-5349907.186812085
put,656.0,2026-09-18,1244,0.0011510095386262197,-731754.8392701854
put,657.0,2026-09-18,915,0.0011833481630565124,-553350.0265849519
put,658.0,2026-09-18,858,0.0012447781416565036,-545815.0939562611
put,659.0,2026-09-18,832,0.0013058395401590705,-555238.3322913117
put,660.0,2026-09-18,69006,0.0013705738515885529,-48334318.09032718
put,661.0,2026-09-18,651,0.001439242146473334,-478829.7846714908
put,662.0,2026-09-18,938,0.0015121266221322298,-724865.2798066029
put,663.0,2026-09-18,1183,0.0015847114409226336,-958078.8170782733
put,664.0,2026-09-18,1990,0.0016617573157466285,-1690001.055818097
put,665.0,2026-09-18,4858,0.0017435980803160128,-4328826.631743172
put,666.0,2026-09-18,2580,0.0018577466096564783,-2449472.0231848513
put,667.0,2026-09-18,587,0.001945754099287165,-583703.577999484
put,668.0,2026-09-18,916,0.0020393296040884753,-954661.0362880325
put,669.0,2026-09-18,674,0.0021633649144189027,-745171.0577754965
put,670.0,2026-09-18,35463,0.002295826766749833,-41608387.6690488
put,671.0,2026-09-18,3035,0.0024635737288665575,-3821118.9712903327
put,672.0,2026-09-18,699,0.00258172564653873,-922260.4075872051
put,673.0,2026-09-18,1092,0.0027325139676225687,-1524934.9884411204
put,674.0,2026-09-18,611,0.002915664391973627,-910426.8207648561
put,675.0,2026-09-18,43643,0.003111508625185126,-69398791.13166238
put,676.0,2026-09-18,4893,0.003289859323500965,-8226570.87233508
put,677.0,2026-09-18,972,0.003500860743537598,-1739031.308662799
put,678.0,2026-09-18,1501,0.0037225616483166175,-2855544.227878924
put,679.0,2026-09-18,5426,0.003955701588788729,-10969065.032537883
put,680.0,2026-09-18,42107,0.004227180438046327,-90964384.78544316
put,681.0,2026-09-18,1148,0.004513056099833081,-2647761.8492895886
put,682.0,2026-09-18,19460,0.00480982861444818,-47834224.53380117
put,683.0,2026-09-18,1900,0.005122960320474252,-4974402.158819629
put,684.0,2026-09-18,4081,0.005472195440875065,-11412860.130508931
put,685.0,2026-09-18,38263,0.005840826475342071,-114214073.70395496
put,686.0,2026-09-18,16081,0.006188298205133226,-50856982.15276366
put,687.0,2026-09-18,2035,0.006656166127019545,-6922370.921527982
put,688.0,2026-09-18,1961,0.007106112116545159,-7121573.306273034
put,689.0,2026-09-18,1413,0.007597509915038024,-5486302.345150169
put,690.0,2026-09-18,41131,0.008111753276747243,-170510175.5285502
put,691.0,2026-09-18,1706,0.0086655667958932,-7555136.256078753
put,692.0,2026-09-18,3442,0.00926116399068089,-16290812.328418255
put,693.0,2026-09-18,7041,0.009884148074467039,-35566398.27159363
put,694.0,2026-09-18,1007,0.010536187389425985,-5422246.495975891
put,695.0,2026-09-18,26960,0.011231838983609672,-154752280.21674058
put,696.0,2026-09-18,1371,0.011974686641636314,-8390114.976680102
put,697.0,2026-09-18,1845,0.01274917138355388,-12021111.624104396
put,698.0,2026-09-18,2281,0.013561428278147672,-15808731.264749834
put,699.0,2026-09-18,839,0.014409334064070384,-6178345.218072323
put,700.0,2026-09-18,118265,0.015294222930269758,-924378748.5073763
put,701.0,2026-09-18,1200,0.01620473419525629,-9937781.823671356
put,702.0,2026-09-18,1339,0.01714138564018625,-11729859.299589066
put,703.0,2026-09-18,1651,0.018101812635786436,-15273389.906470373
put,704.0,2026-09-18,1385,0.019086252272297027,-13509420.917267729
put,705.0,2026-09-18,29361,0.020073249237632266,-301199897.8078937
put,706.0,2026-09-18,1195,0.021053611466163885,-12857626.60579641
put,707.0,2026-09-18,2488,0.022036430415339498,-28019341.37906726
put,708.0,2026-09-18,3849,0.023026633269210187,-45294415.06350143
put,709.0,2026-09-18,1492,0.023927914470113446,-18244836.29425234
put,710.0,2026-09-18,35360,0.02477764420408941,-447753066.4932879
put,711.0,2026-09-18,3476,0.025676554059926554,-45612387.62638277
put,712.0,2026-09-18,6956,0.026443120151162628,-94002319.9076191
put,713.0,2026-09-18,2036,0.027219092950446378,-28321595.939291686
put,714.0,2026-09-18,2430,0.027659725517874982,-34349501.58571435
put,715.0,2026-09-18,16384,0.028164155471491436,-235821269.22168976
put,716.0,2026-09-18,991,0.028611378653103415,-14490345.464543037
put,717.0,2026-09-18,2070,0.028710484433661625,-30372263.9896253
put,718.0,2026-09-18,3779,0.028728055711245454,-55481657.41690185
put,719.0,2026-09-18,1707,0.028557397340066418,-24912565.03716877
put,720.0,2026-09-18,12644,0.02825118449864192,-182552358.68873757
put,721.0,2026-09-18,905,0.027705569930320497,-12813918.805308035
put,722.0,2026-09-18,790,0.026978905622840037,-10892252.998702655
put,723.0,2026-09-18,1215,0.026109009253898124,-16211864.687316416
put,724.0,2026-09-18,1064,0.024836322719508107,-13505019.713154834
put,725.0,2026-09-18,8510,0.023675915720342146,-102968087.30965945
put,726.0,2026-09-18,712,0.02245586766058542,-8171017.374595044
put,727.0,2026-09-18,1246,0.021045559322406912,-13401234.750361249
put,728.0,2026-09-18,320,0.019569527294718173,-3200343.641209434
put,729.0,2026-09-18,336,0.01803015395701675,-3096028.9475687356
put,730.0,2026-09-18,9584,0.016480925061334962,-80722516.01494095
put,731.0,2026-09-18,472,0.014891796630068803,-3592157.7078425237
put,732.0,2026-09-18,471,0.013352534635460985,-3214037.358004634
put,733.0,2026-09-18,678,0.0121152885031245,-4197877.436287951
put,734.0,2026-09-18,486,0.010781682007929609,-2677867.5225009876
put,735.0,2026-09-18,5769,0.012679417579643651,-37382310.81235989
put,736.0,2026-09-18,172,0.012059499395958514,-1060044.3293493513
put,737.0,2026-09-18,142,0.011457069668714119,-831434.8007543567
put,738.0,2026-09-18,46,0.010902006478701232,-256289.35469959766
put,739.0,2026-09-18,39,0.010404671782705334,-207376.38140311994
put,740.0,2026-09-18,3755,0.009898168964900061,-18994641.646531668
put,741.0,2026-09-18,53,0.00948606079165085,-256937.84261919593
put,742.0,2026-09-18,131,0.009039927200049926,-605205.029925605
put,743.0,2026-09-18,0,0.008686677691167929,-0.0
put,744.0,2026-09-18,0,0.004647927022881398,-0.0
put,745.0,2026-09-18,1968,0.0077490177893018855,-7793598.921419658
put,746.0,2026-09-18,0,0.007703050693218949,-0.0
put,747.0,2026-09-18,0,0.007421399168263562,-0.0
put,748.0,2026-09-18,0,0.00688874629088202,-0.0
put,749.0,2026-09-18,0,0.006906613614272512,-0.0
put,750.0,2026-09-18,131,0.006679501229732418,-447179.23631132755
put,751.0,2026-09-18,0,0.0064157384623676475,-0.0
put,752.0,2026-09-18,0,0.006204832092912754,-0.0
put,753.0,2026-09-18,0,0.006005853593719538,-0.0
put,754.0,2026-09-18,0,0.005817917953108408,-0.0
put,755.0,2026-09-18,1,0.0054166868039640164,-2768.2163237164787
put,756.0,2026-09-18,0,0.00547099114996868,-0.0
put,757.0,2026-09-18,0,0.005091471115053214,-0.0
put,758.0,2026-09-18,0,0.005157533296963746,-0.0
put,759.0,2026-09-18,0,0.005011189021119987,-0.0
put,760.0,2026-09-18,15,0.004659525288560047,-35718.995110966025
put,765.0,2026-09-18,0,0.004064571579343914,-0.0
put,770.0,2026-09-18,0,0.003587830039054429,-0.0
put,775.0,2026-09-18,0,0.003196722870745305,-0.0
put,780.0,2026-09-18,1,0.0028732925595952117,-1468.4059932104221
put,785.0,2026-09-18,0,0.002600690005909177,-0.0
put,790.0,2026-09-18,1,0.0023692007791579844,-1210.7881641278113
put,795.0,2026-09-18,0,0.0021704478095396266,-0.0
put,800.0,2026-09-18,33,0.002004162646835228,-33799.72786309829
put,805.0,2026-09-18,0,0.0018473783986415662,-0.0
put,810.0,2026-09-18,0,0.0018348285724777238,-0.0
put,815.0,2026-09-18,0,0.0017249818440424186,-0.0
put,820.0,2026-09-18,0,0.0016150911987430738,-0.0
put,825.0,2026-09-18,0,0.0015168138144231816,-0.0
put,830.0,2026-09-18,0,0.0023549903443015967,-0.0
put,835.0,2026-09-18,0,0.002319324699580687,-0.0
put,840.0,2026-09-18,0,0.0011737429436786467,-0.0
put,845.0,2026-09-18,0,0.0,-0.0
put,850.0,2026-09-18,0,0.001054629402596763,-0.0
put,855.0,2026-09-18,0,0.0,-0.0
put,860.0,2026-09-18,0,0.0019969412774632532,-0.0
put,865.0,2026-09-18,0,0.0,-0.0
put,870.0,2026-09-18,0,0.0018948802471402905,-0.0
put,885.0,2026-09-18,0,0.0,-0.0
put,890.0,2026-09-18,0,0.0,-0.0
put,895.0,2026-09-18,0,0.0,-0.0
put,900.0,2026-09-18,0,0.0,-0.0
put,915.0,2026-09-18,0,0.0,-0.0
put,930.0,2026-09-18,0,0.0,-0.0
put,935.0,2026-09-18,0,0.0,-0.0
put,940.0,2026-09-18,0,0.0,-0.0
put,950.0,2026-09-18,0,0.001344966518008659,-0.0
put,955.0,2026-09-18,0,0.0,-0.0
put,965.0,2026-09-18,0,0.0,-0.0
put,980.0,2026-09-18,0,0.0,-0.0
put,1010.0,2026-09-18,0,0.0008670167432578094,-0.0
put,1015.0,2026-09-18,0,0.0,-0.0
put,1025.0,2026-09-18,0,0.0,-0.0
put,1045.0,2026-09-18,0,0.0,-0.0
put,1055.0,2026-09-18,0,0.0,-0.0
put,1080.0,2026-09-18,0,0.0,-0.0
put,1085.0,2026-09-18,0,0.0,-0.0
put,1100.0,2026-09-18,0,0.0,-0.0
call,500.0,2026-09-25,6,0.0001822984979558901,558.9856265581228
call,535.0,2026-09-25,10,0.00028486578080867865,1455.8163191671647
call,540.0,2026-09-25,10,0.00031070690783810526,1587.8782829745246
call,565.0,2026-09-25,3,0.0004451161029182151,682.4343219247273
call,570.0,2026-09-25,1,0.0004585085006152382,234.32233797180444
call,575.0,2026-09-25,4,0.0005121010016850228,1046.8438760155848
call,580.0,2026-09-25,11,0.000565474640107029,3178.8652448413095
call,590.0,2026-09-25,4,0.0011597934393999853,2370.86562120356
call,595.0,2026-09-25,3,0.001262606412243122,1935.7779805042574
call,605.0,2026-09-25,16,0.0014285236914644613,11680.830720753378
call,610.0,2026-09-25,4,0.0015567957827676206,3182.423244701175
call,615.0,2026-09-25,15,0.0016527136375304957,12669.374385351164
call,620.0,2026-09-25,12,0.0017813630583088668,10924.460228050964
call,625.0,2026-09-25,6,0.0019524552389262612,5986.8535796820715
call,630.0,2026-09-25,29,0.002099950967946286,31122.42668015269
call,635.0,2026-09-25,4,0.002294579448101158,4690.610710332789
call,640.0,2026-09-25,33,0.0025115606352767855,42356.874636934015
call,645.0,2026-09-25,5,0.0027938393942945517,7139.005906219749
call,650.0,2026-09-25,81,0.003078651836114215,127441.79988111481
call,655.0,2026-09-25,26,0.003435093674624916,45643.425754736
call,660.0,2026-09-25,55,0.0038289498609735103,107623.88597112759
call,665.0,2026-09-25,4,0.004310583711216211,8811.754215069323
call,667.0,2026-09-25,5,0.0045344333434313355,11586.688370929025
call,668.0,2026-09-25,2,0.004635972756593014,4738.45947737425
call,669.0,2026-09-25,1,0.004754293112124481,2429.697761200527
call,670.0,2026-09-25,53,0.004889741364239244,132442.709854786
call,671.0,2026-09-25,2,0.00500844091134062,5119.161727052899
call,672.0,2026-09-25,4,0.005144263733695358,10515.97432636999
call,673.0,2026-09-25,7,0.0052756472295108,18872.962966494048
call,674.0,2026-09-25,3,0.005413435623141638,8299.664389901021
call,675.0,2026-09-25,58,0.005562942993712499,164891.74089336634
call,676.0,2026-09-25,2,0.005713982890383614,5840.301011688941
call,677.0,2026-09-25,1,0.005870046772122993,2999.907486561418
call,678.0,2026-09-25,38,0.006032794271072253,117157.0458033858
call,679.0,2026-09-25,1,0.006201401346707032,3169.24737559292
call,680.0,2026-09-25,43,0.006371453093714714,140014.57481666136
call,682.0,2026-09-25,4,0.006739788355093663,13777.567593024496
call,683.0,2026-09-25,13,0.006930210840808558,46042.20349415236
call,684.0,2026-09-25,2,0.007121486019710917,7278.9195913840085
call,685.0,2026-09-25,48,0.007323863423103443,179658.50208508843
call,686.0,2026-09-25,2,0.007537057187917446,7703.677726062709
call,687.0,2026-09-25,22,0.00775248543059305,87162.55247728318
call,688.0,2026-09-25,6,0.007970556480148749,24440.28095695507
call,689.0,2026-09-25,8,0.008198331352257128,33518.2822975054
call,690.0,2026-09-25,40,0.008889061715872518,181711.41611062945
call,691.0,2026-09-25,7,0.00867162997364912,31021.663168899075
call,692.0,2026-09-25,8,0.008946043875876337,36575.250644747044
call,693.0,2026-09-25,4,0.009206478894020815,18820.010150654416
call,694.0,2026-09-25,5,0.009428466470790597,24092.250241379672
call,695.0,2026-09-25,123,0.009777206318637453,614590.9931048759
call,696.0,2026-09-25,11,0.010883568654354473,61182.934974101394
call,697.0,2026-09-25,54,0.011246749001235278,310375.23605086206
call,698.0,2026-09-25,18,0.011667835058220047,107331.96647907811
call,699.0,2026-09-25,7,0.011989508928673983,42890.956910759196
call,700.0,2026-09-25,282,0.01259192115483919,1814710.7174000696
call,701.0,2026-09-25,12,0.012987345652076371,79646.72916185438
call,702.0,2026-09-25,44,0.0133924251430392,301146.76635746827
call,703.0,2026-09-25,145,0.013799891209216583,1022609.8344880798
call,704.0,2026-09-25,97,0.01419940973118551,703895.7216975072
call,705.0,2026-09-25,181,0.014608648890424148,1351309.7994947678
call,706.0,2026-09-25,55,0.015007610313414995,421832.9828584997
call,707.0,2026-09-25,459,0.015401614553975188,3612810.9459853624
call,708.0,2026-09-25,353,0.015793456269954938,2849168.8513550563
call,709.0,2026-09-25,406,0.016166335050139594,3354315.5004592007
call,710.0,2026-09-25,981,0.01651872163496177,8281552.173432247
call,711.0,2026-09-25,698,0.01687546884598209,6019737.731623986
call,712.0,2026-09-25,217,0.017191572835428052,1906521.2292740906
call,713.0,2026-09-25,375,0.01758377449905057,3369843.044451064
call,714.0,2026-09-25,351,0.017876919189629716,3206757.311181353
call,715.0,2026-09-25,2434,0.01811610538398035,22534696.4523194
call,716.0,2026-09-25,283,0.018358336160890595,2655131.613166944
call,717.0,2026-09-25,998,0.018499796972617766,9435475.76863937
call,718.0,2026-09-25,533,0.018638070384863762,5076851.457122851
call,719.0,2026-09-25,1826,0.018753153027200563,17500133.86764875
call,720.0,2026-09-25,2169,0.018798880192328407,20838086.295683224
call,721.0,2026-09-25,858,0.018776271941630514,8233091.738204224
call,722.0,2026-09-25,470,0.018680739545222126,4487022.253503359
call,723.0,2026-09-25,467,0.01857258539229245,4432569.4051285675
call,724.0,2026-09-25,351,0.018468712297120497,3312913.011390238
call,725.0,2026-09-25,1633,0.018231591852817648,15215179.303763468
call,726.0,2026-09-25,222,0.017937971883822495,2035132.1426587303
call,727.0,2026-09-25,213,0.017591179451857324,1914876.9107856876
call,728.0,2026-09-25,346,0.017205598655733595,3042371.1007341505
call,729.0,2026-09-25,511,0.016749222706763166,4374031.0081513645
call,730.0,2026-09-25,1801,0.016244499474273682,14951554.46995122
call,731.0,2026-09-25,502,0.015660657071059007,4017723.053376072
call,732.0,2026-09-25,341,0.01509490627920577,2630577.493301341
call,733.0,2026-09-25,816,0.014461795789482446,6030852.17750608
call,734.0,2026-09-25,876,0.013796571748345888,6176487.831103877
call,735.0,2026-09-25,1223,0.01310817797599941,8192851.564912922
call,736.0,2026-09-25,383,0.012402167819896089,2427519.223713594
call,737.0,2026-09-25,525,0.011679514592250579,3133649.343531994
call,738.0,2026-09-25,523,0.010963429186959276,2930315.651942829
call,739.0,2026-09-25,990,0.010248534628850881,5185173.199356278
call,740.0,2026-09-25,1877,0.009515058496264698,9127293.904821077
call,741.0,2026-09-25,313,0.00885929918337498,1417131.02467432
call,742.0,2026-09-25,365,0.008172264909565142,1524409.339000527
call,743.0,2026-09-25,482,0.007507245406470383,1849242.8629604247
call,744.0,2026-09-25,376,0.006909818803455045,1327763.7392769537
call,745.0,2026-09-25,1926,0.006307931268980938,6208826.664294021
call,746.0,2026-09-25,475,0.0057436065975354075,1394262.6563007354
call,747.0,2026-09-25,283,0.005228685345623454,756214.9224635443
call,748.0,2026-09-25,416,0.004783453022919412,1016953.6138858506
call,749.0,2026-09-25,350,0.004329982770953864,774498.3783662431
call,750.0,2026-09-25,1901,0.003953945178014113,3841307.3784493934
call,751.0,2026-09-25,312,0.003587258288119426,571983.5539147638
call,752.0,2026-09-25,110,0.0032302862829566657,181593.3742640517
call,753.0,2026-09-25,267,0.0029349477111401596,400477.323517317
call,754.0,2026-09-25,89,0.0026632381717232633,121134.07118549637
call,755.0,2026-09-25,1499,0.00239813580970918,1837137.6902226675
call,756.0,2026-09-25,711,0.002214747057658392,804748.2375916786
call,757.0,2026-09-25,459,0.0019476434740634651,456865.5862224079
call,758.0,2026-09-25,303,0.0017846305486240988,276348.5889760804
call,759.0,2026-09-25,407,0.0016354344260776739,340168.3040689122
call,760.0,2026-09-25,1088,0.0014751726000289704,820234.5007574754
call,765.0,2026-09-25,486,0.000954823977036124,237151.50529664537
call,770.0,2026-09-25,2056,0.0006100205524364118,640964.3539354055
call,775.0,2026-09-25,335,0.00043780936799828375,74954.23176847571
call,780.0,2026-09-25,940,0.00038081749748877233,182940.99991267372
call,785.0,2026-09-25,240,0.0002510914194190989,30797.070953665185
call,790.0,2026-09-25,221,0.0002188256633984741,24714.78447644444
